ilovepdf.com;['104.20.0.94', '104.20.0.94', '104.20.0.94', '104.20.1.94', '104.20.1.94', '104.20.1.94'];6;228383049;['2606:4700:10::6814:15e', '2606:4700:10::6814:15e', '2606:4700:10::6814:15e', '2606:4700:10::6814:5e', '2606:4700:10::6814:5e', '2606:4700:10::6814:5e'];6;228290196
nytimes.com;['151.101.1.164', '151.101.1.164', '151.101.1.164', '151.101.65.164', '151.101.65.164', '151.101.65.164', '151.101.129.164', '151.101.129.164', '151.101.129.164', '151.101.193.164', '151.101.193.164', '151.101.193.164'];12;228177652;[];0;0
force.com;['23.1.99.130', '23.1.99.130', '23.1.99.130', '23.1.106.133', '23.1.106.133', '23.1.106.133', '104.109.10.129', '104.109.10.129', '104.109.10.129', '104.109.11.129', '104.109.11.129', '104.109.11.129', '184.25.179.132', '184.25.179.132', '184.25.179.132', '184.31.3.130', '184.31.3.130', '184.31.3.130', '184.31.10.133', '184.31.10.133', '184.31.10.133', '23.1.35.132', '23.1.35.132', '23.1.35.132'];24;228530272;[];0;0
zillow.com;['13.32.99.100', '13.32.99.100', '13.32.99.100', '13.32.99.6', '13.32.99.6', '13.32.99.6', '13.32.99.53', '13.32.99.53', '13.32.99.53', '13.32.99.66', '13.32.99.66', '13.32.99.66'];12;227969394;[];0;0
grammarly.com;['34.227.156.134', '34.227.156.134', '34.227.156.134', '100.26.88.168', '100.26.88.168', '100.26.88.168', '3.229.229.229', '3.229.229.229', '3.229.229.229'];9;232765137;[];0;0
google.es;['142.250.185.227', '142.250.185.227', '142.250.185.227'];3;227771907;['2a00:1450:4001:812::2003', '2a00:1450:4001:812::2003', '2a00:1450:4001:812::2003'];3;227707522
google.com.sg;['172.217.23.99', '172.217.23.99', '172.217.23.99'];3;227542702;['2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003'];3;227411913
detik.com;['103.49.221.211', '103.49.221.211', '103.49.221.211', '203.190.242.211', '203.190.242.211', '203.190.242.211'];6;254945836;[];0;0
soundcloud.com;['18.66.122.126', '18.66.122.126', '18.66.122.126', '18.66.122.21', '18.66.122.21', '18.66.122.21', '18.66.122.35', '18.66.122.35', '18.66.122.35', '18.66.122.119', '18.66.122.119', '18.66.122.119'];12;227129711;[];0;0
coingecko.com;['104.18.4.127', '104.18.4.127', '104.18.4.127', '104.18.5.127', '104.18.5.127', '104.18.5.127'];6;227112449;['2606:4700::6812:47f', '2606:4700::6812:47f', '2606:4700::6812:47f', '2606:4700::6812:57f', '2606:4700::6812:57f', '2606:4700::6812:57f'];6;226987759
stackexchange.com;['151.101.193.69', '151.101.193.69', '151.101.193.69', '151.101.1.69', '151.101.1.69', '151.101.1.69', '151.101.65.69', '151.101.65.69', '151.101.65.69', '151.101.129.69', '151.101.129.69', '151.101.129.69'];12;226880621;[];0;0
amazon.de;['52.95.120.34', '52.95.120.34', '52.95.120.34', '54.239.39.102', '54.239.39.102', '54.239.39.102', '176.32.108.185', '176.32.108.185', '176.32.108.185'];9;227950396;[];0;0
nih.gov;['54.235.145.223', '54.235.145.223', '54.235.145.223'];3;231570778;[];0;0
archive.org;['207.241.224.2', '207.241.224.2', '207.241.224.2'];3;249632673;[];0;0
daum.net;['203.133.167.81', '203.133.167.81', '203.133.167.81', '211.231.99.17', '211.231.99.17', '211.231.99.17', '211.231.99.80', '211.231.99.80', '211.231.99.80', '203.133.167.16', '203.133.167.16', '203.133.167.16'];12;262495907;[];0;0
shutterstock.com;['75.2.58.105', '75.2.58.105', '75.2.58.105', '99.83.219.164', '99.83.219.164', '99.83.219.164'];6;226201790;[];0;0
jiameng.com;['127.0.0.1', '127.0.0.1', '127.0.0.1'];3;0;[];0;0
bestbuy.com;['2.20.9.8', '2.20.9.8', '2.20.9.8'];3;226435076;[];0;0
salesforce.com;['104.109.11.129', '104.109.11.129', '104.109.11.129', '184.25.179.132', '184.25.179.132', '184.25.179.132', '184.31.3.130', '184.31.3.130', '184.31.3.130', '184.31.10.133', '184.31.10.133', '184.31.10.133', '23.1.35.132', '23.1.35.132', '23.1.35.132', '23.1.99.130', '23.1.99.130', '23.1.99.130', '23.1.106.133', '23.1.106.133', '23.1.106.133', '104.109.10.129', '104.109.10.129', '104.109.10.129'];24;270705568;[];0;0
w3schools.com;['76.223.115.82', '76.223.115.82', '76.223.115.82', '13.248.240.135', '13.248.240.135', '13.248.240.135'];6;225769480;[];0;0
google.fr;['142.250.186.67', '142.250.186.67', '142.250.186.67'];3;225696187;['2a00:1450:4001:809::2003', '2a00:1450:4001:809::2003', '2a00:1450:4001:809::2003'];3;225614654
bilibili.com;['139.159.241.37', '139.159.241.37', '139.159.241.37', '110.43.34.66', '110.43.34.66', '110.43.34.66', '119.3.70.188', '119.3.70.188', '119.3.70.188', '119.3.238.64', '119.3.238.64', '119.3.238.64', '120.92.78.97', '120.92.78.97', '120.92.78.97', '120.92.174.135', '120.92.174.135', '120.92.174.135'];18;305114221;[];0;0
pixnet.net;['103.23.108.107', '103.23.108.107', '103.23.108.107'];3;254951143;[];0;0
metropoles.com;['104.18.25.118', '104.18.25.118', '104.18.25.118', '104.18.24.118', '104.18.24.118', '104.18.24.118'];6;225240889;['2606:4700::6812:1876', '2606:4700::6812:1876', '2606:4700::6812:1876', '2606:4700::6812:1976', '2606:4700::6812:1976', '2606:4700::6812:1976'];6;225118802
aliyun.com;['106.11.172.56', '106.11.172.56', '106.11.172.56', '106.11.248.144', '106.11.248.144', '106.11.248.144', '106.11.248.146', '106.11.248.146', '106.11.248.146', '106.11.249.99', '106.11.249.99', '106.11.249.99', '106.11.253.83', '106.11.253.83', '106.11.253.83', '106.11.253.86', '106.11.253.86', '106.11.253.86', '140.205.60.46', '140.205.60.46', '140.205.60.46', '140.205.135.3', '140.205.135.3', '140.205.135.3', '106.11.172.9', '106.11.172.9', '106.11.172.9', '106.11.172.51', '106.11.172.51', '106.11.172.51'];30;0;['2401:b180:1:50::f', '2401:b180:1:50::f', '2401:b180:1:50::f', '2401:b180:1:60::6', '2401:b180:1:60::6', '2401:b180:1:60::6'];6;255392680
speedtest.net;['151.101.2.219', '151.101.2.219', '151.101.2.219', '151.101.66.219', '151.101.66.219', '151.101.66.219', '151.101.130.219', '151.101.130.219', '151.101.130.219', '151.101.194.219', '151.101.194.219', '151.101.194.219'];12;224770498;['2a04:4e42:200::731', '2a04:4e42:200::731', '2a04:4e42:200::731', '2a04:4e42:400::731', '2a04:4e42:400::731', '2a04:4e42:400::731', '2a04:4e42:600::731', '2a04:4e42:600::731', '2a04:4e42:600::731', '2a04:4e42::731', '2a04:4e42::731', '2a04:4e42::731'];12;224683445
xnxx.com;['185.88.181.59', '185.88.181.59', '185.88.181.59', '185.88.181.60', '185.88.181.60', '185.88.181.60', '185.88.181.53', '185.88.181.53', '185.88.181.53', '185.88.181.54', '185.88.181.54', '185.88.181.54', '185.88.181.55', '185.88.181.55', '185.88.181.55', '185.88.181.56', '185.88.181.56', '185.88.181.56', '185.88.181.57', '185.88.181.57', '185.88.181.57', '185.88.181.58', '185.88.181.58', '185.88.181.58'];24;224901415;[];0;0
pixabay.com;['104.18.21.183', '104.18.21.183', '104.18.21.183', '104.18.20.183', '104.18.20.183', '104.18.20.183'];6;224410534;['2606:4700::6812:14b7', '2606:4700::6812:14b7', '2606:4700::6812:14b7', '2606:4700::6812:15b7', '2606:4700::6812:15b7', '2606:4700::6812:15b7'];6;224289821
bitly.com;['67.199.248.15', '67.199.248.15', '67.199.248.15', '67.199.248.14', '67.199.248.14', '67.199.248.14'];6;224183419;[];0;0
envato.com;['104.18.252.82', '104.18.252.82', '104.18.252.82', '104.18.253.82', '104.18.253.82', '104.18.253.82'];6;224094097;[];0;0
zhihu.com;['103.41.167.234', '103.41.167.234', '103.41.167.234'];3;254514570;[];0;0
google.co.uk;['216.58.212.131', '216.58.212.131', '216.58.212.131'];3;223772971;['2a00:1450:4001:80e::2003', '2a00:1450:4001:80e::2003', '2a00:1450:4001:80e::2003'];3;223673945
varzesh3.com;['94.182.163.52', '94.182.163.52', '94.182.163.52', '94.182.163.51', '94.182.163.51', '94.182.163.51'];6;228033404;[];0;0
wetransfer.com;['54.194.101.87', '54.194.101.87', '54.194.101.87', '52.49.104.71', '52.49.104.71', '52.49.104.71', '52.208.26.141', '52.208.26.141', '52.208.26.141'];9;224614265;[];0;0
amazon.ca;['52.94.225.242', '52.94.225.242', '52.94.225.242', '54.239.18.172', '54.239.18.172', '54.239.18.172', '54.239.19.238', '54.239.19.238', '54.239.19.238'];9;228197201;[];0;0
grid.id;['52.74.157.7', '52.74.157.7', '52.74.157.7', '18.141.78.84', '18.141.78.84', '18.141.78.84'];6;246520060;[];0;0
kumparan.com;['104.18.130.231', '104.18.130.231', '104.18.130.231', '104.18.129.231', '104.18.129.231', '104.18.129.231'];6;223159102;['2606:4700::6812:81e7', '2606:4700::6812:81e7', '2606:4700::6812:81e7', '2606:4700::6812:82e7', '2606:4700::6812:82e7', '2606:4700::6812:82e7'];6;223060402
tistory.com;['121.53.105.234', '121.53.105.234', '121.53.105.234'];3;254194418;[];0;0
bbc.co.uk;['151.101.0.81', '151.101.0.81', '151.101.0.81', '151.101.64.81', '151.101.64.81', '151.101.64.81', '151.101.128.81', '151.101.128.81', '151.101.128.81', '151.101.192.81', '151.101.192.81', '151.101.192.81'];12;222823313;['2a04:4e42:600::81', '2a04:4e42:600::81', '2a04:4e42:600::81', '2a04:4e42::81', '2a04:4e42::81', '2a04:4e42::81', '2a04:4e42:200::81', '2a04:4e42:200::81', '2a04:4e42:200::81', '2a04:4e42:400::81', '2a04:4e42:400::81', '2a04:4e42:400::81'];12;222686914
wellsfargo.com;['159.45.2.143', '159.45.2.143', '159.45.2.143', '159.45.66.143', '159.45.66.143', '159.45.66.143'];6;228443338;[];0;0
disneyplus.com;['34.218.145.143', '34.218.145.143', '34.218.145.143'];3;245448827;[];0;0
hulu.com;['23.217.250.252', '23.217.250.252', '23.217.250.252'];3;222878214;[];0;0
indiatimes.com;['95.101.44.69', '95.101.44.69', '95.101.44.69'];3;222310140;['2a02:26f0:1700:788::3621', '2a02:26f0:1700:788::3621', '2a02:26f0:1700:788::3621', '2a02:26f0:1700:78c::3621', '2a02:26f0:1700:78c::3621', '2a02:26f0:1700:78c::3621'];6;222203016
ikea.com;['104.117.218.67', '104.117.218.67', '104.117.218.67'];3;222078140;['2a02:26f0:7100:184::2eb6', '2a02:26f0:7100:184::2eb6', '2a02:26f0:7100:184::2eb6', '2a02:26f0:7100:1b8::2eb6', '2a02:26f0:7100:1b8::2eb6', '2a02:26f0:7100:1b8::2eb6'];6;222017771
wix.com;['185.230.63.164', '185.230.63.164', '185.230.63.164'];3;223149908;[];0;0
homedepot.com;['35.201.95.83', '35.201.95.83', '35.201.95.83'];3;221756196;[];0;0
bet365.com;['5.226.176.16', '5.226.176.16', '5.226.176.16'];3;222582979;[];0;0
vimeo.com;['151.101.128.217', '151.101.128.217', '151.101.128.217', '151.101.192.217', '151.101.192.217', '151.101.192.217', '151.101.0.217', '151.101.0.217', '151.101.0.217', '151.101.64.217', '151.101.64.217', '151.101.64.217'];12;221390269;[];0;0
google.com.tw;['142.250.185.195', '142.250.185.195', '142.250.185.195'];3;221348458;['2a00:1450:4001:813::2003', '2a00:1450:4001:813::2003', '2a00:1450:4001:813::2003'];3;221223062
intuit.com;['104.111.239.94', '104.111.239.94', '104.111.239.94'];3;221125461;[];0;0
mediafire.com;['104.16.202.237', '104.16.202.237', '104.16.202.237', '104.16.203.237', '104.16.203.237', '104.16.203.237'];6;221024461;[];0;0
bet9ja.com;['185.179.62.2', '185.179.62.2', '185.179.62.2'];3;221558913;[];0;0
chess.com;['34.117.44.137', '34.117.44.137', '34.117.44.137'];3;220794518;[];0;0
51.la;['183.131.207.66', '183.131.207.66', '183.131.207.66'];3;250055962;[];0;0
sogou.com;['119.28.109.132', '119.28.109.132', '119.28.109.132', '118.191.216.57', '118.191.216.57', '118.191.216.57'];6;250763483;[];0;0
lazada.sg;['47.89.75.209', '47.89.75.209', '47.89.75.209', '47.89.88.80', '47.89.88.80', '47.89.88.80', '47.89.88.84', '47.89.88.84', '47.89.88.84', '47.89.75.205', '47.89.75.205', '47.89.75.205'];12;249812564;[];0;0
hdfcbank.com;['104.16.107.25', '104.16.107.25', '104.16.107.25', '104.16.108.25', '104.16.108.25', '104.16.108.25'];6;220276489;['2606:4700::6810:6c19', '2606:4700::6810:6c19', '2606:4700::6810:6c19', '2606:4700::6810:6b19', '2606:4700::6810:6b19', '2606:4700::6810:6b19'];6;220172998
videocampaign.co;['138.128.241.162', '138.128.241.162', '138.128.241.162'];3;224549744;[];0;0
craigslist.org;['208.82.237.129', '208.82.237.129', '208.82.237.129'];3;224554933;[];0;0
mozilla.org;['44.235.246.155', '44.235.246.155', '44.235.246.155', '44.236.48.31', '44.236.48.31', '44.236.48.31', '44.236.72.93', '44.236.72.93', '44.236.72.93'];9;242616461;[];0;0
ebay.de;['66.211.175.229', '66.211.175.229', '66.211.175.229', '209.140.148.143', '209.140.148.143', '209.140.148.143', '216.113.179.53', '216.113.179.53', '216.113.179.53', '216.113.181.253', '216.113.181.253', '216.113.181.253', '64.4.253.29', '64.4.253.29', '64.4.253.29', '64.4.253.77', '64.4.253.77', '64.4.253.77', '66.211.172.37', '66.211.172.37', '66.211.172.37'];21;242560405;[];0;0
healthline.com;['143.204.98.75', '143.204.98.75', '143.204.98.75', '143.204.98.97', '143.204.98.97', '143.204.98.97', '143.204.98.9', '143.204.98.9', '143.204.98.9', '143.204.98.20', '143.204.98.20', '143.204.98.20'];12;219629142;[];0;0
suara.com;['143.204.98.3', '143.204.98.3', '143.204.98.3', '143.204.98.52', '143.204.98.52', '143.204.98.52', '143.204.98.55', '143.204.98.55', '143.204.98.55', '143.204.98.85', '143.204.98.85', '143.204.98.85'];12;219524871;[];0;0
theguardian.com;['151.101.65.111', '151.101.65.111', '151.101.65.111', '151.101.129.111', '151.101.129.111', '151.101.129.111', '151.101.193.111', '151.101.193.111', '151.101.193.111', '151.101.1.111', '151.101.1.111', '151.101.1.111'];12;219449753;[];0;0
momoshop.com.tw;['219.87.1.142', '219.87.1.142', '219.87.1.142'];3;248572527;[];0;0
mercari.com;['18.66.122.111', '18.66.122.111', '18.66.122.111', '18.66.122.5', '18.66.122.5', '18.66.122.5', '18.66.122.52', '18.66.122.52', '18.66.122.52', '18.66.122.106', '18.66.122.106', '18.66.122.106'];12;219250406;[];0;0
avito.ru;['146.158.54.24', '146.158.54.24', '146.158.54.24', '146.158.52.21', '146.158.52.21', '146.158.52.21', '146.158.52.22', '146.158.52.22', '146.158.52.22', '146.158.52.23', '146.158.52.23', '146.158.52.23', '146.158.52.24', '146.158.52.24', '146.158.52.24', '146.158.54.21', '146.158.54.21', '146.158.54.21', '146.158.54.22', '146.158.54.22', '146.158.54.22', '146.158.54.23', '146.158.54.23', '146.158.54.23'];24;221011001;[];0;0
duckduckgo.com;['40.114.177.156', '40.114.177.156', '40.114.177.156'];3;219396531;[];0;0
fiverr.com;['104.16.154.71', '104.16.154.71', '104.16.154.71', '104.18.254.23', '104.18.254.23', '104.18.254.23'];6;218845862;[];0;0
capitalone.com;['204.63.40.34', '204.63.40.34', '204.63.40.34', '204.63.41.34', '204.63.41.34', '204.63.41.34'];6;223813907;[];0;0
cnet.com;['34.95.96.50', '34.95.96.50', '34.95.96.50'];3;218654118;[];0;0
cricbuzz.com;['35.200.167.142', '35.200.167.142', '35.200.167.142'];3;241136970;[];0;0
trendyol.com;['104.17.133.16', '104.17.133.16', '104.17.133.16', '104.17.134.16', '104.17.134.16', '104.17.134.16'];6;218461642;[];0;0
line.me;['203.104.138.138', '203.104.138.138', '203.104.138.138'];3;249406030;[];0;0
farfetch.com;['104.108.99.163', '104.108.99.163', '104.108.99.163'];3;223048275;[];0;0
usps.com;['56.0.134.100', '56.0.134.100', '56.0.134.100'];3;224524605;[];0;0
soso.com;['119.28.109.132', '119.28.109.132', '119.28.109.132', '118.191.216.57', '118.191.216.57', '118.191.216.57'];6;248107850;[];0;0
americanexpress.com;['104.73.151.179', '104.73.151.179', '104.73.151.179'];3;218320723;[];0;0
telewebion.com;['188.0.241.27', '188.0.241.27', '188.0.241.27', '188.0.241.28', '188.0.241.28', '188.0.241.28'];6;222391849;[];0;0
washingtonpost.com;['23.79.130.154', '23.79.130.154', '23.79.130.154'];3;217715738;[];0;0
bscscan.com;['104.26.12.158', '104.26.12.158', '104.26.12.158', '104.26.13.158', '104.26.13.158', '104.26.13.158', '172.67.72.93', '172.67.72.93', '172.67.72.93'];9;217633664;['2606:4700:20::681a:d9e', '2606:4700:20::681a:d9e', '2606:4700:20::681a:d9e', '2606:4700:20::ac43:485d', '2606:4700:20::ac43:485d', '2606:4700:20::ac43:485d', '2606:4700:20::681a:c9e', '2606:4700:20::681a:c9e', '2606:4700:20::681a:c9e'];9;217528322
ltn.com.tw;['218.211.33.75', '218.211.33.75', '218.211.33.75'];3;247530862;[];0;0
google.ca;['142.250.185.227', '142.250.185.227', '142.250.185.227'];3;217293032;['2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003'];3;217149803
hotstar.com;['18.66.97.59', '18.66.97.59', '18.66.97.59', '18.66.97.61', '18.66.97.61', '18.66.97.61', '18.66.97.62', '18.66.97.62', '18.66.97.62', '18.66.97.12', '18.66.97.12', '18.66.97.12'];12;217028473;[];0;0
steamcommunity.com;['184.30.209.160', '184.30.209.160', '184.30.209.160'];3;216943063;[];0;0
smallpdf.com;['65.9.7.67', '65.9.7.67', '65.9.7.67'];3;216772139;[];0;0
deepl.com;['172.65.196.44', '172.65.196.44', '172.65.196.44'];3;216713209;[];0;0
t.co;['104.244.42.69', '104.244.42.69', '104.244.42.69', '104.244.42.133', '104.244.42.133', '104.244.42.133', '104.244.42.197', '104.244.42.197', '104.244.42.197', '104.244.42.5', '104.244.42.5', '104.244.42.5'];12;217290248;[];0;0
spankbang.com;['104.19.136.100', '104.19.136.100', '104.19.136.100', '104.19.137.100', '104.19.137.100', '104.19.137.100'];6;216461066;['2606:4700:1::6813:8864', '2606:4700:1::6813:8864', '2606:4700:1::6813:8864', '2606:4700:1::6813:8964', '2606:4700:1::6813:8964', '2606:4700:1::6813:8964'];6;216725690
coursera.org;['18.66.97.59', '18.66.97.59', '18.66.97.59', '18.66.97.83', '18.66.97.83', '18.66.97.83', '18.66.97.101', '18.66.97.101', '18.66.97.101', '18.66.97.124', '18.66.97.124', '18.66.97.124'];12;216202121;[];0;0
youm7.com;['104.18.7.4', '104.18.7.4', '104.18.7.4', '104.18.6.4', '104.18.6.4', '104.18.6.4'];6;216125343;['2606:4700::6812:604', '2606:4700::6812:604', '2606:4700::6812:604', '2606:4700::6812:704', '2606:4700::6812:704', '2606:4700::6812:704'];6;215949618
google.com.tr;['142.250.186.163', '142.250.186.163', '142.250.186.163'];3;215897433;['2a00:1450:4001:82b::2003', '2a00:1450:4001:82b::2003', '2a00:1450:4001:82b::2003'];3;215733385
hostinger.com;['104.18.114.100', '104.18.114.100', '104.18.114.100', '104.18.113.100', '104.18.113.100', '104.18.113.100'];6;215649588;['2606:4700::6812:7164', '2606:4700::6812:7164', '2606:4700::6812:7164', '2606:4700::6812:7264', '2606:4700::6812:7264', '2606:4700::6812:7264'];6;215525467
target.com;['151.101.194.187', '151.101.194.187', '151.101.194.187', '151.101.2.187', '151.101.2.187', '151.101.2.187', '151.101.66.187', '151.101.66.187', '151.101.66.187', '151.101.130.187', '151.101.130.187', '151.101.130.187'];12;215426770;[];0;0
forbes.com;['151.101.2.49', '151.101.2.49', '151.101.2.49', '151.101.66.49', '151.101.66.49', '151.101.66.49', '151.101.130.49', '151.101.130.49', '151.101.130.49', '151.101.194.49', '151.101.194.49', '151.101.194.49'];12;215302633;[];0;0
google.com.mx;['142.250.185.227', '142.250.185.227', '142.250.185.227'];3;215231623;['2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003'];3;215077165
redd.it;['151.101.129.140', '151.101.129.140', '151.101.129.140', '151.101.193.140', '151.101.193.140', '151.101.193.140', '151.101.1.140', '151.101.1.140', '151.101.1.140', '151.101.65.140', '151.101.65.140', '151.101.65.140'];12;214963499;[];0;0
icicibank.com;['203.27.235.25', '203.27.235.25', '203.27.235.25'];3;231381061;['2001:df0:2fd:1::1', '2001:df0:2fd:1::1', '2001:df0:2fd:1::1'];3;231074125
researchgate.net;['104.17.32.105', '104.17.32.105', '104.17.32.105', '104.17.33.105', '104.17.33.105', '104.17.33.105'];6;214577554;[];0;0
wikihow.com;['151.101.66.137', '151.101.66.137', '151.101.66.137', '151.101.130.137', '151.101.130.137', '151.101.130.137', '151.101.194.137', '151.101.194.137', '151.101.194.137', '151.101.2.137', '151.101.2.137', '151.101.2.137'];12;214463499;['2a04:4e42:200::649', '2a04:4e42:200::649', '2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:400::649', '2a04:4e42:400::649', '2a04:4e42:600::649', '2a04:4e42:600::649', '2a04:4e42:600::649', '2a04:4e42:800::649', '2a04:4e42:800::649', '2a04:4e42:800::649', '2a04:4e42:a00::649', '2a04:4e42:a00::649', '2a04:4e42:a00::649', '2a04:4e42:c00::649', '2a04:4e42:c00::649', '2a04:4e42:c00::649', '2a04:4e42:e00::649', '2a04:4e42:e00::649', '2a04:4e42:e00::649', '2a04:4e42::649', '2a04:4e42::649', '2a04:4e42::649'];24;214293335
realtor.com;['206.131.180.21', '206.131.180.21', '206.131.180.21'];3;237269338;[];0;0
google.cn;['142.250.185.67', '142.250.185.67', '142.250.185.67'];3;214107431;['2a00:1450:4001:80e::2003', '2a00:1450:4001:80e::2003', '2a00:1450:4001:80e::2003'];3;213980264
remove.bg;['172.67.71.36', '172.67.71.36', '172.67.71.36', '104.26.2.68', '104.26.2.68', '104.26.2.68', '104.26.3.68', '104.26.3.68', '104.26.3.68'];9;213843975;['2606:4700:20::681a:244', '2606:4700:20::681a:244', '2606:4700:20::681a:244', '2606:4700:20::681a:344', '2606:4700:20::681a:344', '2606:4700:20::681a:344', '2606:4700:20::ac43:4724', '2606:4700:20::ac43:4724', '2606:4700:20::ac43:4724'];9;213712093
neobux.com;['104.16.13.101', '104.16.13.101', '104.16.13.101', '104.16.14.101', '104.16.14.101', '104.16.14.101', '104.16.15.101', '104.16.15.101', '104.16.15.101', '104.16.11.101', '104.16.11.101', '104.16.11.101', '104.16.12.101', '104.16.12.101', '104.16.12.101'];15;213632809;[];0;0
