babyfenster.ch;['94.126.19.45', '94.126.19.45'];2;2595332000;[];0;0
relationshipadviceguides.com;['18.134.58.54', '18.134.58.54'];2;1388200000;[];0;0
roxannedeberry.com;['146.75.37.11', '146.75.37.11'];2;1427556000;[];0;0
ebookfitnesshub.com;['3.10.219.50', '3.10.219.50'];2;2594965000;[];0;0
tarifrechner.de;['217.160.0.247', '217.160.0.247'];2;1375238000;[];0;0
lissyabrahams.com;['35.213.194.74', '35.213.194.74'];2;554517000;[];0;0
thetanooki.com;['50.87.253.143', '50.87.253.143'];2;403433000;[];0;0
thebusinessguideexperts.com;['18.133.34.168', '18.133.34.168'];2;1387472000;[];0;0
jivahealth.com;['104.21.83.51', '104.21.83.51', '172.67.214.205', '172.67.214.205'];4;1374727000;[];0;0
keenantrialinstitute.com;['104.196.227.88', '104.196.227.88'];2;1446649000;[];0;0
qpau.com;['23.227.38.65', '23.227.38.65'];2;1373811000;[];0;0
telx-inc.com;['51.79.81.7', '51.79.81.7'];2;328583000;[];0;0
globalmilitarycommunications.com;['185.230.63.186', '185.230.63.186', '185.230.63.107', '185.230.63.107', '185.230.63.171', '185.230.63.171'];6;3279353000;[];0;0
reindeertoken.com;['104.21.27.86', '104.21.27.86', '172.67.169.19', '172.67.169.19'];4;1373451000;['2606:4700:3031::6815:1b56', '2606:4700:3031::6815:1b56', '2606:4700:3031::ac43:a913', '2606:4700:3031::ac43:a913'];4;1374007000
maximummmo.com;['18.169.13.184', '18.169.13.184'];2;1386405000;[];0;0
myflightforecast.com;['148.72.8.137', '148.72.8.137'];2;332308000;[];0;0
rentmehomes.com;['185.230.63.107', '185.230.63.107', '185.230.63.186', '185.230.63.186', '185.230.63.171', '185.230.63.171'];6;1396070000;[];0;0
translationhubcentral.com;['54.155.241.76', '54.155.241.76'];2;1386059000;[];0;0
thepleasurepantry.com;['23.227.38.32', '23.227.38.32'];2;1372649000;[];0;0
e-bay.ae;['78.47.222.8', '78.47.222.8'];2;2454792000;[];0;0
skanaa.com;['172.67.167.66', '172.67.167.66', '104.21.11.201', '104.21.11.201'];4;1373154000;['2606:4700:3031::ac43:a742', '2606:4700:3031::ac43:a742', '2606:4700:3033::6815:bc9', '2606:4700:3033::6815:bc9'];4;2591254000
webdesign4beginners.com;['194.163.129.7', '194.163.129.7'];2;1385194000;[];0;0
hamarahind.com;['151.106.35.44', '151.106.35.44'];2;1384924000;[];0;0
quickandfastcontent.com;['194.37.80.72', '194.37.80.72'];2;2590926000;[];0;0
gobefitnow.com;['18.132.234.71', '18.132.234.71'];2;1393776000;[];0;0
wewritecontentforyou.com;['185.181.10.66', '185.181.10.66'];2;1383505000;[];0;0
national-parking.com;['192.124.249.59', '192.124.249.59'];2;1383325000;[];0;0
thambilisandtantrums.com;['104.21.72.6', '104.21.72.6', '172.67.173.100', '172.67.173.100'];4;1381667000;['2606:4700:3032::6815:4806', '2606:4700:3032::6815:4806', '2606:4700:3035::ac43:ad64', '2606:4700:3035::ac43:ad64'];4;2589491000
roofreplacementservices.com;['35.202.56.61', '35.202.56.61'];2;1436959000;[];0;0
earnfinex.io;['104.26.11.213', '104.26.11.213', '104.26.10.213', '104.26.10.213', '172.67.73.173', '172.67.73.173'];6;1383364000;['2606:4700:20::ac43:49ad', '2606:4700:20::ac43:49ad', '2606:4700:20::681a:ad5', '2606:4700:20::681a:ad5', '2606:4700:20::681a:bd5', '2606:4700:20::681a:bd5'];6;2454390000
tymoff.com;['104.21.78.27', '104.21.78.27', '172.67.215.29', '172.67.215.29'];4;1383185000;['2606:4700:3037::6815:4e1b', '2606:4700:3037::6815:4e1b', '2606:4700:3033::ac43:d71d', '2606:4700:3033::ac43:d71d'];4;1370396000
ayocirebon.com;['104.26.12.28', '104.26.12.28', '172.67.69.164', '172.67.69.164', '104.26.13.28', '104.26.13.28'];6;1382869000;['2606:4700:20::681a:c1c', '2606:4700:20::681a:c1c', '2606:4700:20::681a:d1c', '2606:4700:20::681a:d1c', '2606:4700:20::ac43:45a4', '2606:4700:20::ac43:45a4'];6;2526949000
learntodayhub.com;['99.81.225.149', '99.81.225.149'];2;2488302000;[];0;0
easytranslationservice.com;['18.132.179.61', '18.132.179.61'];2;2526033000;[];0;0
olindayfarms.com;['165.22.32.71', '165.22.32.71'];2;327175000;[];0;0
accountantsdirect.com.au;['176.74.27.57', '176.74.27.57'];2;2488140000;[];0;0
holdefi.com;['104.26.13.34', '104.26.13.34', '172.67.72.88', '172.67.72.88', '104.26.12.34', '104.26.12.34'];6;1381754000;['2606:4700:20::681a:d22', '2606:4700:20::681a:d22', '2606:4700:20::ac43:4858', '2606:4700:20::ac43:4858', '2606:4700:20::681a:c22', '2606:4700:20::681a:c22'];6;2525655000
marketingeye.com;['103.247.185.10', '103.247.185.10'];2;1380430000;[];0;0
senacea.co.uk;['23.236.62.147', '23.236.62.147'];2;2626718000;[];0;0
jobtiles.com;['165.227.189.155', '165.227.189.155'];2;1434426000;[];0;0
blockoption.io;['104.26.3.49', '104.26.3.49', '104.26.2.49', '104.26.2.49', '172.67.70.144', '172.67.70.144'];6;1391476000;['2606:4700:20::681a:231', '2606:4700:20::681a:231', '2606:4700:20::681a:331', '2606:4700:20::681a:331', '2606:4700:20::ac43:4690', '2606:4700:20::ac43:4690'];6;1368297000
ids-g.com;['110.232.143.5', '110.232.143.5'];2;522581000;[];0;0
devcodeshop.com;['185.247.118.219', '185.247.118.219'];2;1356043000;[];0;0
cbvpost.com;['172.67.154.79', '172.67.154.79', '104.21.64.185', '104.21.64.185'];4;1390968000;['2606:4700:3037::6815:40b9', '2606:4700:3037::6815:40b9', '2606:4700:3033::ac43:9a4f', '2606:4700:3033::ac43:9a4f'];4;2586913000
pemf8000pro.com;['66.96.162.137', '66.96.162.137'];2;1433292000;[];0;0
developerguides4you.com;['62.75.242.150', '62.75.242.150'];2;1356017000;[];0;0
fplcapital.com;['207.7.84.119', '207.7.84.119'];2;345713000;[];0;0
onlinedesignmadeeasy.com;['161.97.119.70', '161.97.119.70'];2;2586852000;[];0;0
slingpol.com;['3.131.34.214', '3.131.34.214'];2;343685000;[];0;0
giftcardhubcentral.com;['15.236.246.119', '15.236.246.119'];2;2485386000;[];0;0
fast-locallocksmith.com;['45.95.182.52', '45.95.182.52'];2;2608934000;[];0;0
einfach-effektiv.de;['5.35.226.83', '5.35.226.83'];2;1389945000;['2a01:488:42:1000:50ed:8553:ff4e:111e', '2a01:488:42:1000:50ed:8553:ff4e:111e'];2;1389756000
alliancetag.com;['34.195.54.177', '34.195.54.177', '34.234.253.231', '34.234.253.231', '54.165.69.64', '54.165.69.64'];6;1432424000;[];0;0
gaymalta.com;['185.230.63.171', '185.230.63.171', '185.230.63.107', '185.230.63.107', '185.230.63.186', '185.230.63.186'];6;4321611000;[];0;0
abdk-courses.com;['51.195.141.105', '51.195.141.105'];2;1354854000;[];0;0
dental360usa.com;['45.40.144.60', '45.40.144.60'];2;394764000;[];0;0
calldesign.com.au;['119.9.131.154', '119.9.131.154'];2;1581535000;[];0;0
recyclage-auto.ca;['108.163.154.115', '108.163.154.115'];2;331871000;[];0;0
maxglobal.com;['104.26.13.75', '104.26.13.75', '172.67.71.1', '172.67.71.1', '104.26.12.75', '104.26.12.75'];6;2484617000;['2606:4700:20::ac43:4701', '2606:4700:20::ac43:4701', '2606:4700:20::681a:d4b', '2606:4700:20::681a:d4b', '2606:4700:20::681a:c4b', '2606:4700:20::681a:c4b'];6;2584863000
adola.ng;['173.254.28.244', '173.254.28.244'];2;1441783000;[];0;0
guidestobetteryourbusiness.com;['185.227.111.148', '185.227.111.148'];2;1387845000;[];0;0
magisterco.com;['172.67.160.158', '172.67.160.158', '104.21.14.221', '104.21.14.221'];4;1377791000;['2606:4700:3033::ac43:a09e', '2606:4700:3033::ac43:a09e', '2606:4700:3031::6815:edd', '2606:4700:3031::6815:edd'];4;1377751000
improveyourselfshop.com;['18.132.218.54', '18.132.218.54'];2;1363143000;[];0;0
pornzd.com;['173.212.223.123', '173.212.223.123'];2;1353453000;[];0;0
hopehealthsupply.com;['104.21.39.104', '104.21.39.104', '172.67.144.120', '172.67.144.120'];4;1353267000;['2606:4700:3034::6815:2768', '2606:4700:3034::6815:2768', '2606:4700:3032::ac43:9078', '2606:4700:3032::ac43:9078'];4;1387038000
thegiftcarddock.com;['54.155.0.96', '54.155.0.96'];2;2607606000;[];0;0
wedeveloptogether.com;['75.119.128.115', '75.119.128.115'];2;1387738000;[];0;0
alsoouq.com;['172.67.183.102', '172.67.183.102', '104.21.32.51', '104.21.32.51'];4;1387386000;['2606:4700:3031::6815:2033', '2606:4700:3031::6815:2033', '2606:4700:3030::ac43:b766', '2606:4700:3030::ac43:b766'];4;1352236000
newscenter.io;['104.197.249.65', '104.197.249.65'];2;348268000;[];0;0
yourbusinesswizards.com;['52.215.49.50', '52.215.49.50'];2;1376758000;[];0;0
developyoursitenow.com;['167.86.111.9', '167.86.111.9'];2;2607025000;[];0;0
hermagic.com;['172.67.184.127', '172.67.184.127', '104.21.92.13', '104.21.92.13'];4;1386768000;['2606:4700:3037::6815:5c0d', '2606:4700:3037::6815:5c0d', '2606:4700:3037::ac43:b87f', '2606:4700:3037::ac43:b87f'];4;1385949000
kjn.id;['172.67.156.174', '172.67.156.174', '104.21.48.218', '104.21.48.218'];4;1362691000;['2606:4700:3031::6815:30da', '2606:4700:3031::6815:30da', '2606:4700:3035::ac43:9cae', '2606:4700:3035::ac43:9cae'];4;1376214000
stuckathomeshop.com;['161.97.127.143', '161.97.127.143'];2;1351749000;[];0;0
digitalfinancenews.com;['35.213.148.8', '35.213.148.8'];2;1529494000;[];0;0
kaffeboxen.se;['23.227.38.32', '23.227.38.32'];2;2605338000;[];0;0
sitedesignmadeeasy.com;['173.249.33.161', '173.249.33.161'];2;2606033000;[];0;0
webtranslationexperts.com;['34.255.246.148', '34.255.246.148'];2;1362606000;[];0;0
thelootershop.com;['18.135.140.220', '18.135.140.220'];2;1375443000;[];0;0
toplinecontentwriters.com;['161.97.173.121', '161.97.173.121'];2;2612091000;[];0;0
contentmadeeazy.com;['194.163.179.239', '194.163.179.239'];2;1362320000;[];0;0
ayobogor.com;['104.21.8.200', '104.21.8.200', '172.67.130.158', '172.67.130.158'];4;1385348000;['2606:4700:3036::6815:8c8', '2606:4700:3036::6815:8c8', '2606:4700:3035::ac43:829e', '2606:4700:3035::ac43:829e'];4;2605216000
writecontent4me.com;['185.247.119.149', '185.247.119.149'];2;2611599000;[];0;0
csslabs.de;['85.214.131.253', '85.214.131.253'];2;1349809000;[];0;0
happyselfhappylife.com;['54.195.97.118', '54.195.97.118'];2;2549187000;[];0;0
e-gia.com;['198.12.144.78', '198.12.144.78'];2;2627487000;[];0;0
ehometrainer.com;['18.135.1.239', '18.135.1.239'];2;1361490000;[];0;0
growfromhometoday.com;['75.119.141.82', '75.119.141.82'];2;2610909000;[];0;0
exemplardc.com;['199.34.228.73', '199.34.228.73'];2;401239000;[];0;0
marymurnane.com;['209.188.91.70', '209.188.91.70'];2;355275000;[];0;0
expertwindow.us;['192.124.249.169', '192.124.249.169'];2;1651136000;[];0;0
translatemywork.com;['3.65.67.172', '3.65.67.172'];2;1373737000;[];0;0
hibizsolutions.com;['172.67.191.87', '172.67.191.87', '104.21.20.46', '104.21.20.46'];4;1384094000;['2606:4700:3033::6815:142e', '2606:4700:3033::6815:142e', '2606:4700:3031::ac43:bf57', '2606:4700:3031::ac43:bf57'];4;2603837000
armlinsoft.net;['185.4.230.138', '185.4.230.138'];2;1373404000;[];0;0
insite2design.com;['173.254.64.216', '173.254.64.216'];2;396867000;[];0;0
