match.com;['208.83.240.49', '208.83.240.49'];2;2371349000;[];0;0
boc.cn;[];0;0;[];0;0
goo.ne.jp;['114.179.184.93', '114.179.184.93'];2;556260000;[];0;0
home77.com;['203.107.43.165', '203.107.43.165'];2;522376000;[];0;0
adbtc.top;['104.22.34.100', '172.67.4.177', '172.67.4.177', '104.22.35.100', '104.22.34.100', '104.22.35.100'];6;2198928000;['2606:4700:10::6816:2264', '2606:4700:10::6816:2264', '2606:4700:10::6816:2364', '2606:4700:10::ac43:4b1', '2606:4700:10::ac43:4b1', '2606:4700:10::6816:2364'];6;1290146000
merriam-webster.com;['99.84.144.69', '99.84.144.15', '99.84.144.44', '99.84.144.44', '99.84.144.84', '99.84.144.84', '99.84.144.69', '99.84.144.15'];8;1290025000;[];0;0
discover.com;['104.117.202.79', '104.117.202.79'];2;1416233000;[];0;0
creditchina.gov.cn;[];0;0;[];0;0
eghtesadonline.com;['45.159.197.243', '45.159.197.243'];2;1354040000;[];0;0
squareup.com;['151.101.65.49', '151.101.1.49', '151.101.129.49', '151.101.129.49', '151.101.193.49', '151.101.193.49', '151.101.65.49', '151.101.1.49'];8;2182870000;[];0;0
beeg.com;['172.67.182.85', '172.67.182.85', '104.21.32.25', '104.21.32.25'];4;1301469000;['2606:4700:3036::6815:2019', '2606:4700:3036::6815:2019', '2606:4700:3033::ac43:b655', '2606:4700:3033::ac43:b655'];4;2182907000
tsetmc.com;['86.104.39.97', '185.117.204.245', '46.102.143.209', '185.117.206.245', '46.102.143.221', '86.104.39.109', '86.104.39.97', '185.117.204.245', '94.182.184.233', '94.182.184.233', '185.117.205.245', '94.182.184.229', '94.182.184.237', '46.102.143.209', '46.102.143.221', '94.182.184.237', '185.117.206.245', '185.117.205.245', '86.104.39.109', '94.182.184.229'];20;1342666000;[];0;0
aa.com;['104.86.34.44', '104.86.34.44'];2;511503000;[];0;0
marriott.com;['72.246.101.133', '72.246.101.133'];2;1301363000;[];0;0
livedoor.jp;[];0;0;[];0;0
meesho.com;['54.255.131.220', '52.220.178.169', '13.250.239.40', '52.220.122.240', '54.255.131.220', '52.220.178.169', '52.74.193.65', '52.74.193.65', '3.1.197.49', '18.138.162.120', '52.76.131.90', '52.76.131.90', '13.250.239.40', '18.138.162.120', '52.220.122.240', '3.1.197.49'];16;2369093000;[];0;0
iweihai.cn;['202.102.144.76', '202.102.144.76'];2;2642616000;[];0;0
biobiochile.cl;['190.153.209.180', '190.153.209.180'];2;523493000;[];0;0
quillbot.com;['172.67.201.1', '104.21.92.248', '104.21.92.248', '172.67.201.1'];4;2196892000;['2606:4700:3033::6815:5cf8', '2606:4700:3033::6815:5cf8', '2606:4700:3030::ac43:c901', '2606:4700:3030::ac43:c901'];4;1299134000
ebay.it;['66.211.172.37', '66.211.175.229', '64.4.253.77', '64.4.253.77', '216.113.181.253', '216.113.181.253', '64.4.253.29', '64.4.253.29', '216.113.179.53', '216.113.179.53', '209.140.148.143', '209.140.148.143', '66.211.172.37', '66.211.175.229'];14;1391399000;[];0;0
jpnn.com;['172.67.71.239', '172.67.71.239', '104.26.8.3', '104.26.8.3', '104.26.9.3', '104.26.9.3'];6;1299726000;['2606:4700:20::681a:803', '2606:4700:20::681a:803', '2606:4700:20::681a:903', '2606:4700:20::681a:903', '2606:4700:20::ac43:47ef', '2606:4700:20::ac43:47ef'];6;2187290000
uidai.gov.in;['103.58.114.101', '103.58.114.101', '103.57.226.101', '103.57.226.101'];4;0;[];0;0
orange.fr;['193.252.148.192', '193.252.148.192', '193.252.117.145', '193.252.117.145', '193.252.133.20', '193.252.133.20'];6;3326826000;[];0;0
onmarshtompor.com;['139.45.197.243', '139.45.197.243'];2;1309679000;[];0;0
marketwatch.com;['99.84.144.35', '99.84.144.62', '99.84.144.100', '99.84.144.100', '99.84.144.73', '99.84.144.73', '99.84.144.35', '99.84.144.62'];8;1287477000;[];0;0
ukr.net;['212.42.76.253', '212.42.76.253', '212.42.76.252', '212.42.76.252'];4;1299416000;[];0;0
storage.googleapis.com;['142.251.36.208', '142.251.36.240', '142.251.36.240', '142.251.36.176', '142.251.37.16', '142.251.36.208', '142.251.37.16', '142.251.36.176'];8;2195882000;['2a00:1450:4016:80b::2010', '2a00:1450:4016:80b::2010', '2a00:1450:4016:80a::2010', '2a00:1450:4016:80a::2010', '2a00:1450:4016:809::2010', '2a00:1450:4016:809::2010', '2a00:1450:4016:808::2010', '2a00:1450:4016:808::2010'];8;1309292000
biblegateway.com;['99.84.144.46', '99.84.144.46', '99.84.144.89', '99.84.144.10', '99.84.144.27', '99.84.144.27', '99.84.144.89', '99.84.144.10'];8;1286794000;['2600:9000:20e8:d600:1f:9383:73c0:93a1', '2600:9000:20e8:d600:1f:9383:73c0:93a1', '2600:9000:20e8:5a00:1f:9383:73c0:93a1', '2600:9000:20e8:5a00:1f:9383:73c0:93a1', '2600:9000:20e8:9000:1f:9383:73c0:93a1', '2600:9000:20e8:fc00:1f:9383:73c0:93a1', '2600:9000:20e8:c200:1f:9383:73c0:93a1', '2600:9000:20e8:5600:1f:9383:73c0:93a1', '2600:9000:20e8:5600:1f:9383:73c0:93a1', '2600:9000:20e8:c000:1f:9383:73c0:93a1', '2600:9000:20e8:c200:1f:9383:73c0:93a1', '2600:9000:20e8:9000:1f:9383:73c0:93a1', '2600:9000:20e8:c000:1f:9383:73c0:93a1', '2600:9000:20e8:fc00:1f:9383:73c0:93a1', '2600:9000:20e8:a00:1f:9383:73c0:93a1', '2600:9000:20e8:a00:1f:9383:73c0:93a1'];16;1298545000
runoob.com;['203.107.42.43', '203.107.42.43'];2;532602000;[];0;0
ngacn.cc;['47.74.224.40', '47.74.224.40'];2;570001000;[];0;0
tinder.com;['99.84.144.20', '99.84.144.20', '99.84.144.77', '99.84.144.77', '99.84.144.48', '99.84.144.48', '99.84.144.108', '99.84.144.108'];8;1298053000;[];0;0
dw.com;['194.55.26.46', '194.55.26.46', '194.55.30.46', '194.55.30.46'];4;1309105000;[];0;0
justdial.com;['104.86.40.11', '104.86.40.11'];2;1412087000;['2a02:26f0:300:190::174d', '2a02:26f0:300:190::174d', '2a02:26f0:300:182::174d', '2a02:26f0:300:182::174d'];4;528437000
nhk.or.jp;[];0;0;[];0;0
dangdang.com;['120.133.46.125', '120.133.46.125'];2;2377802000;[];0;0
blockchain.com;['104.16.40.77', '104.16.40.77', '104.18.93.71', '104.18.93.71'];4;1297722000;[];0;0
doordash.com;['104.18.11.161', '104.18.10.161', '104.18.10.161', '104.18.11.161'];4;2184790000;['2606:4700::6812:ba1', '2606:4700::6812:ba1', '2606:4700::6812:aa1', '2606:4700::6812:aa1'];4;1297467000
kooora.com;['45.60.63.37', '45.60.63.37', '45.60.65.37', '45.60.65.37'];4;1357646000;[];0;0
dreamstime.com;['169.62.154.242', '169.62.154.242'];2;1388405000;[];0;0
google.ro;['142.251.37.3', '142.251.37.3'];2;1307891000;['2a00:1450:4016:80b::2003', '2a00:1450:4016:80b::2003'];2;2204549000
elpais.com;['88.221.221.155', '88.221.221.161', '88.221.221.161', '88.221.221.155'];4;534820000;['2a02:26f0:300::215:8550', '2a02:26f0:300::215:8550', '2a02:26f0:300::215:8521', '2a02:26f0:300::215:8521'];4;1296536000
activehosted.com;['52.72.112.65', '3.211.1.165', '34.204.128.19', '107.20.28.123', '52.72.112.65', '3.211.1.165', '54.86.84.175', '54.86.84.175', '18.211.217.65', '3.232.200.184', '35.171.14.223', '35.171.14.223', '34.204.128.19', '3.232.200.184', '107.20.28.123', '18.211.217.65'];16;1365959000;[];0;0
inb.network;['104.26.4.181', '104.26.5.181', '104.26.5.181', '172.67.68.43', '104.26.4.181', '172.67.68.43'];6;1307137000;['2606:4700:20::681a:4b5', '2606:4700:20::681a:4b5', '2606:4700:20::681a:5b5', '2606:4700:20::681a:5b5', '2606:4700:20::ac43:442b', '2606:4700:20::ac43:442b'];6;1306238000
addthis.com;['23.38.84.123', '23.38.84.123'];2;774708000;[];0;0
360doc.com;['39.106.173.98', '39.106.173.98', '47.93.194.183', '47.93.194.183'];4;2375719000;[];0;0
aajtak.in;['23.2.13.163', '23.2.13.163', '23.2.13.227', '23.2.13.227'];4;507221000;[];0;0
oeeee.com;['222.186.184.3', '222.186.184.3'];2;551842000;[];0;0
9384.com;[];0;0;[];0;0
medicalnewstoday.com;['99.84.144.122', '99.84.144.81', '99.84.144.119', '99.84.144.119', '99.84.144.92', '99.84.144.92', '99.84.144.122', '99.84.144.81'];8;1295373000;[];0;0
onet.pl;['99.83.207.202', '99.83.207.202', '75.2.92.173', '75.2.92.173'];4;1295182000;[];0;0
taleo.net;['68.233.77.233', '68.233.77.233'];2;3417470000;[];0;0
saednews.com;['217.172.98.78', '217.172.98.78'];2;1355156000;[];0;0
heavy.com;['192.0.66.32', '192.0.66.32'];2;2202229000;[];0;0
buzzfeed.com;['99.84.144.101', '99.84.144.63', '99.84.144.23', '99.84.144.23', '99.84.144.127', '99.84.144.127', '99.84.144.101', '99.84.144.63'];8;1294639000;[];0;0
feedly.com;['104.20.59.241', '104.20.59.241', '104.20.60.241', '104.20.60.241'];4;1314584000;[];0;0
52pk.com;['43.132.137.109', '43.132.137.109'];2;656390000;[];0;0
nordstrom.com;['151.101.66.132', '151.101.130.132', '151.101.194.132', '151.101.194.132', '151.101.2.132', '151.101.2.132', '151.101.66.132', '151.101.130.132'];8;1305009000;[];0;0
huya.com;['139.196.40.122', '8.134.11.130', '106.55.80.57', '106.55.80.57', '150.158.217.209', '150.158.217.209', '139.196.40.122', '8.134.11.130'];8;523250000;[];0;0
ultimate-guitar.com;['178.18.22.152', '178.18.22.152'];2;1304885000;[];0;0
arynews.tv;['141.193.213.20', '141.193.213.20', '141.193.213.21', '141.193.213.21'];4;1293949000;[];0;0
yjc.news;['94.182.146.12', '94.182.146.12'];2;1345856000;[];0;0
abs-cbn.com;['23.2.13.162', '23.2.13.184', '23.2.13.184', '23.2.13.162'];4;530441000;['2a02:26f0:1700:16::b856:fbc7', '2a02:26f0:1700:16::b856:fbc7', '2a02:26f0:1700:16::b856:fbda', '2a02:26f0:1700:16::b856:fbda'];4;574635000
moneycontrol.com;['23.48.202.81', '23.48.202.81', '23.48.202.121', '23.48.202.121'];4;1304217000;['2a02:26f0:12d::17d9:6a08', '2a02:26f0:12d::17d9:6a08', '2a02:26f0:12d::58dd:ddd0', '2a02:26f0:12d::58dd:ddd0'];4;1301906000
nextdoor.com;['99.84.144.30', '99.84.144.2', '99.84.144.118', '99.84.144.118', '99.84.144.82', '99.84.144.82', '99.84.144.30', '99.84.144.2'];8;1303146000;[];0;0
binomo-web.com;['104.18.17.194', '104.18.17.194', '104.18.16.194', '104.18.16.194'];4;1303050000;['2606:4700::6812:10c2', '2606:4700::6812:10c2', '2606:4700::6812:11c2', '2606:4700::6812:11c2'];4;1292889000
tempo.co;['13.251.168.238', '13.251.168.238', '13.251.82.126', '13.251.82.126'];4;2372442000;[];0;0
verizon.com;['192.16.31.89', '192.16.31.89'];2;1362045000;[];0;0
irs.gov;['152.216.11.110', '152.216.7.110', '152.216.11.110', '152.216.7.110'];4;3472488000;['2610:30:2000:402::110', '2610:30:2000:402::110', '2610:30:4000:402::110', '2610:30:4000:402::110'];4;0
sourceforge.net;['204.68.111.105', '204.68.111.105'];2;506192000;[];0;0
kemdikbud.go.id;['118.98.227.101', '118.98.227.101'];2;579622000;[];0;0
usnews.com;['23.63.121.63', '23.63.121.63'];2;1302692000;[];0;0
cloudflare.com;['104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229'];4;1302596000;['2606:4700::6810:85e5', '2606:4700::6810:85e5', '2606:4700::6810:84e5', '2606:4700::6810:84e5'];4;1302442000
tutorialspoint.com;['157.90.94.102', '157.90.94.102'];2;1302437000;[];0;0
nikkei.com;['13.248.148.206', '13.248.148.206', '76.223.28.162', '76.223.28.162'];4;1302205000;[];0;0
prothomalo.com;['104.16.68.37', '104.16.67.37', '104.16.68.37', '104.16.67.37'];4;1311415000;['2606:4700::6810:4425', '2606:4700::6810:4425', '2606:4700::6810:4325', '2606:4700::6810:4325'];4;1301952000
thethao247.vn;['42.112.24.66', '42.112.24.119', '42.112.24.72', '42.112.24.72', '42.112.24.118', '42.112.24.118', '42.112.24.66', '42.112.24.119'];8;1438130000;[];0;0
51auto.com;[];0;0;[];0;0
eqxiu.com;['172.81.232.157', '212.64.45.27', '212.64.45.27', '172.81.232.157', '118.25.167.48', '118.25.167.48'];6;551181000;['2402:4e00:31:801::521', '2402:4e00:31:801::521'];2;594488000
chsi.com.cn;['36.110.136.74', '36.110.136.74'];2;3494224000;[];0;0
trello.com;['185.166.143.1', '185.166.143.1', '185.166.143.0', '185.166.143.0', '185.166.143.2', '185.166.143.2'];6;1310423000;[];0;0
leboncoin.fr;['99.84.144.45', '99.84.144.20', '99.84.144.97', '99.84.144.97', '99.84.144.91', '99.84.144.91', '99.84.144.45', '99.84.144.20'];8;1300988000;[];0;0
udn.com;['104.117.194.151', '104.117.194.151'];2;2211565000;[];0;0
renren.com;['120.133.2.241', '120.133.2.241', '120.133.2.242', '120.133.2.242'];4;509662000;[];0;0
akamaized.net;[];0;0;[];0;0
ign.com;['151.101.129.135', '151.101.1.135', '151.101.65.135', '151.101.65.135', '151.101.193.135', '151.101.193.135', '151.101.129.135', '151.101.1.135'];8;2197334000;[];0;0
pcmag.com;['104.17.101.99', '104.17.101.99', '104.17.142.99', '104.17.142.99'];4;1300403000;['2606:4700::6811:8e63', '2606:4700::6811:8e63', '2606:4700::6811:6563', '2606:4700::6811:6563'];4;1300279000
google.gr;['216.58.212.131', '216.58.212.131'];2;1309863000;['2a00:1450:4001:801::2003', '2a00:1450:4001:801::2003'];2;1309764000
pngtree.com;['104.18.2.157', '104.18.2.157', '104.18.3.157', '104.18.3.157'];4;1299983000;['2606:4700::6812:29d', '2606:4700::6812:29d', '2606:4700::6812:39d', '2606:4700::6812:39d'];4;1299834000
51sole.com;['150.109.68.232', '150.109.68.232'];2;645040000;[];0;0
emofid.com;['109.94.166.97', '109.94.166.97'];2;3397855000;[];0;0
accuweather.com;['104.85.250.58', '104.85.250.58'];2;1415353000;[];0;0
mheducation.com;['3.209.89.97', '3.209.89.97', '54.211.191.121', '54.211.191.121', '107.20.229.89', '107.20.229.89'];6;1358758000;[];0;0
techcrunch.com;['212.82.100.163', '212.82.100.163'];2;2269666000;['2a00:1288:110:c104::a000', '2a00:1288:110:c104::a000'];2;2241086000
india.com;['54.173.62.149', '54.173.62.149'];2;1367619000;[];0;0
rarbg.to;['185.37.100.122', '185.37.100.122'];2;1315700000;[];0;0
wp.pl;['212.77.98.9', '212.77.98.9'];2;1328528000;[];0;0
user-shield-check.com;['172.67.153.113', '104.21.74.27', '104.21.74.27', '172.67.153.113'];4;1307786000;['2606:4700:3032::ac43:9971', '2606:4700:3032::ac43:9971', '2606:4700:3031::6815:4a1b', '2606:4700:3031::6815:4a1b'];4;1307176000
pcbaby.com.cn;['219.136.244.85', '219.136.244.85'];2;526658000;[];0;0
creditkarma.com;['2.20.193.218', '2.20.193.218'];2;1400707000;[];0;0
atlassian.com;['185.166.143.3', '185.166.143.3', '185.166.143.4', '185.166.143.4', '185.166.143.5', '185.166.143.5'];6;1306792000;[];0;0
elbalad.news;['104.26.11.149', '104.26.11.149', '172.67.70.13', '172.67.70.13', '104.26.10.149', '104.26.10.149'];6;2208406000;[];0;0
trknex.com;['95.128.201.171', '95.128.201.171'];2;1306451000;[];0;0
0123movie.net;['104.31.16.3', '104.31.16.3', '104.31.16.126', '104.31.16.126'];4;1305380000;[];0;0
steampowered.com;['23.63.141.231', '23.63.141.231'];2;1297054000;[];0;0
bc.game;['99.84.144.84', '99.84.144.127', '99.84.144.111', '99.84.144.111', '99.84.144.68', '99.84.144.68', '99.84.144.84', '99.84.144.127'];8;1297062000;[];0;0
sograuko.net;['188.42.224.61', '188.42.224.61', '188.42.224.40', '188.42.224.40'];4;2238876000;[];0;0
gogoanime.pe;['172.67.69.54', '104.26.8.6', '104.26.8.6', '104.26.9.6', '172.67.69.54', '104.26.9.6'];6;1314848000;['2606:4700:20::ac43:4536', '2606:4700:20::681a:906', '2606:4700:20::681a:906', '2606:4700:20::ac43:4536', '2606:4700:20::681a:806', '2606:4700:20::681a:806'];6;1305639000
typeform.com;['99.84.144.96', '99.84.144.124', '99.84.144.114', '99.84.144.114', '99.84.144.93', '99.84.144.93', '99.84.144.96', '99.84.144.124'];8;1296294000;[];0;0
w3school.com.cn;['120.55.40.41', '120.55.40.41'];2;585513000;[];0;0
ftx.com;['104.18.26.153', '104.18.27.153', '104.18.27.153', '104.18.26.153'];4;1305237000;['2606:4700::6812:1a99', '2606:4700::6812:1a99', '2606:4700::6812:1b99', '2606:4700::6812:1b99'];4;1305108000
xabbs.com;['118.107.40.56', '118.107.40.56'];2;3647462000;[];0;0
ecosia.org;['3.64.35.128', '3.64.35.128', '35.158.150.207', '35.158.150.207', '35.156.117.240', '35.156.117.240'];6;1305280000;[];0;0
gyazo.com;['35.186.213.112', '35.186.213.112'];2;1304741000;[];0;0
telugu360.com;['174.138.121.208', '174.138.121.208'];2;1386737000;[];0;0
sxyprn.com;['104.21.55.204', '104.21.55.204', '172.67.172.199', '172.67.172.199'];4;1304983000;[];0;0
rakuten-bank.co.jp;['220.213.225.92', '220.213.225.92'];2;591204000;[];0;0
rakuten.ne.jp;[];0;0;[];0;0
parsfootball.com;['87.107.113.21', '87.107.113.21'];2;1354483000;[];0;0
newsearnmoney.com;['104.22.1.197', '104.22.0.197', '104.22.0.197', '172.67.15.90', '104.22.1.197', '172.67.15.90'];6;1314786000;['2606:4700:10::6816:1c5', '2606:4700:10::ac43:f5a', '2606:4700:10::ac43:f5a', '2606:4700:10::6816:1c5', '2606:4700:10::6816:c5', '2606:4700:10::6816:c5'];6;1304148000
timebucks.com;['151.139.128.10', '151.139.128.10'];2;1303391000;[];0;0
11st.co.kr;['113.217.247.90', '113.217.247.90'];2;592185000;[];0;0
kuronekoyamato.co.jp;[];0;0;[];0;0
mos.ru;['212.11.155.167', '212.11.155.167'];2;1334556000;[];0;0
gsmarena.com;['148.251.96.211', '148.251.96.211'];2;1313185000;[];0;0
google.co.ve;['142.250.186.99', '142.250.186.99'];2;2204665000;['2a00:1450:4001:829::2003', '2a00:1450:4001:829::2003'];2;1312845000
alimama.com;['106.11.19.78', '106.11.19.78', '140.205.243.64', '140.205.243.64'];4;543899000;[];0;0
lazada.co.th;['47.89.75.209', '47.89.88.80', '47.89.88.84', '47.89.88.84', '47.89.75.205', '47.89.75.205', '47.89.75.209', '47.89.88.80'];8;584149000;[];0;0
uptodown.com;['23.37.54.195', '23.37.54.195'];2;572124000;[];0;0
bhphotovideo.com;['104.18.25.211', '104.18.25.211', '104.18.24.211', '104.18.24.211'];4;1302678000;[];0;0
redtube.com;['66.254.114.238', '66.254.114.238'];2;1312671000;[];0;0
fantasypros.com;['35.170.16.179', '35.170.16.179', '107.20.116.50', '107.20.116.50'];4;2315410000;[];0;0
lenta.ru;['81.19.72.59', '81.19.72.58', '81.19.72.59', '81.19.72.58', '81.19.72.57', '81.19.72.57', '81.19.72.32', '81.19.72.33', '81.19.72.33', '81.19.72.56', '81.19.72.56', '81.19.72.32'];12;2263890000;[];0;0
ecer.com;['75.126.242.100', '75.126.242.100'];2;1383897000;[];0;0
redgifs.com;['104.18.5.207', '104.18.5.207', '104.18.4.207', '104.18.4.207'];4;1302102000;['2606:4700::6812:4cf', '2606:4700::6812:4cf', '2606:4700::6812:5cf', '2606:4700::6812:5cf'];4;1301881000
cdc.gov;['198.246.102.49', '198.246.102.49', '198.246.106.49', '198.246.106.49'];4;3436763000;[];0;0
duolingo.com;['54.165.40.136', '54.165.40.136'];2;1370802000;[];0;0
tap.az;['104.26.12.26', '104.26.12.26', '172.67.75.5', '104.26.13.26', '104.26.13.26', '172.67.75.5'];6;2221733000;['2606:4700:20::ac43:4b05', '2606:4700:20::ac43:4b05', '2606:4700:20::681a:c1a', '2606:4700:20::681a:c1a', '2606:4700:20::681a:d1a', '2606:4700:20::681a:d1a'];6;1310188000
4chan.org;['104.19.129.108', '104.19.129.108', '104.19.128.108', '104.19.128.108'];4;2202623000;[];0;0
opensooq.com;['54.171.212.134', '54.171.212.134', '34.251.119.3', '34.251.119.3', '52.49.137.62', '52.49.137.62'];6;1321730000;[];0;0
free.fr;['212.27.48.10', '212.27.48.10'];2;1319953000;['2a01:e0c:1::1', '2a01:e0c:1::1'];2;1319823000
agoda.com;['103.6.182.20', '103.6.182.20'];2;591545000;[];0;0
xjtu.edu.cn;[];0;0;[];0;0
lordfilms-s.biz;['31.13.86.100', '31.13.86.100'];2;0;[];0;0
bestlifeonline.com;['192.0.66.80', '192.0.66.80'];2;1320480000;[];0;0
royalbank.com;['204.74.99.100', '204.74.99.100'];2;1320347000;[];0;0
adp.com;['170.146.93.56', '170.146.93.56'];2;3445727000;[];0;0
olx.pl;['99.84.144.22', '99.84.144.126', '99.84.144.121', '99.84.144.121', '99.84.144.59', '99.84.144.59', '99.84.144.22', '99.84.144.126'];8;1309744000;[];0;0
trontv.com;['99.84.144.118', '99.84.144.41', '99.84.144.54', '99.84.144.54', '99.84.144.12', '99.84.144.12', '99.84.144.118', '99.84.144.41'];8;1309549000;[];0;0
poki.com;['104.16.209.71', '104.16.208.71', '104.16.208.71', '104.16.209.71'];4;1309411000;['2606:4700::6810:d147', '2606:4700::6810:d147', '2606:4700::6810:d047', '2606:4700::6810:d047'];4;1309328000
shopee.ph;['143.92.75.65', '143.92.75.65'];2;544392000;[];0;0
npr.org;['216.35.221.76', '216.35.221.76'];2;3430679000;[];0;0
ameba.jp;['27.133.212.123', '27.133.212.123'];2;600942000;[];0;0
javatpoint.com;['104.21.79.8', '104.21.79.8', '172.67.139.79', '172.67.139.79'];4;2219507000;['2606:4700:3035::ac43:8b4f', '2606:4700:3035::ac43:8b4f', '2606:4700:3037::6815:4f08', '2606:4700:3037::6815:4f08'];4;1309173000
epicgames.com;['52.205.28.178', '3.209.2.100', '54.225.62.204', '54.156.223.46', '52.205.28.178', '3.209.2.100', '52.73.152.139', '52.73.152.139', '54.196.78.4', '3.218.101.144', '34.237.209.224', '34.237.209.224', '54.225.62.204', '3.218.101.144', '54.156.223.46', '54.196.78.4'];16;1369041000;[];0;0
amazon.cn;['54.222.60.218', '54.222.60.218'];2;576679000;[];0;0
online-convert.com;['104.22.59.173', '104.22.58.173', '172.67.4.125', '104.22.59.173', '104.22.58.173', '172.67.4.125'];6;1319061000;['2606:4700:10::6816:3bad', '2606:4700:10::6816:3bad', '2606:4700:10::6816:3aad', '2606:4700:10::6816:3aad', '2606:4700:10::ac43:47d', '2606:4700:10::ac43:47d'];6;1308588000
rakuten-card.co.jp;['210.252.23.76', '210.252.23.76', '210.162.157.12', '210.162.157.12'];4;589676000;[];0;0
eventbrite.com;['18.215.76.51', '52.22.172.91', '34.205.126.7', '18.235.224.167', '18.215.76.51', '52.22.172.91', '34.224.9.38', '34.224.9.38', '34.197.148.4', '18.214.254.157', '34.204.250.133', '34.204.250.133', '34.205.126.7', '18.214.254.157', '18.235.224.167', '34.197.148.4'];16;1368881000;[];0;0
samsclub.com;['161.170.232.150', '161.170.232.150', '161.170.238.150', '161.170.238.150'];4;498839000;[];0;0
endclothing.com;['35.210.35.139', '35.210.35.139'];2;1317755000;[];0;0
livedoor.com;['147.92.184.22', '147.92.184.22'];2;585668000;[];0;0
wondershare.com;['203.130.48.144', '203.130.48.144', '203.130.48.145', '203.130.48.145'];4;486869000;[];0;0
thestartmagazine.com;['151.101.2.132', '151.101.194.132', '151.101.66.132', '151.101.66.132', '151.101.130.132', '151.101.130.132', '151.101.2.132', '151.101.194.132'];8;1307251000;['2a04:4e42:e00::644', '2a04:4e42:e00::644', '2a04:4e42:c00::644', '2a04:4e42:c00::644', '2a04:4e42:a00::644', '2a04:4e42:a00::644', '2a04:4e42::644', '2a04:4e42::644', '2a04:4e42:800::644', '2a04:4e42:800::644', '2a04:4e42:200::644', '2a04:4e42:200::644', '2a04:4e42:600::644', '2a04:4e42:600::644', '2a04:4e42:400::644', '2a04:4e42:400::644'];16;1314948000
convertio.co;['99.84.144.102', '99.84.144.47', '99.84.144.23', '99.84.144.23', '99.84.144.61', '99.84.144.61', '99.84.144.102', '99.84.144.47'];8;1306503000;[];0;0
chooseauto.com.cn;[];0;0;[];0;0
flightradar24.com;['104.17.43.52', '104.17.43.52', '104.17.44.52', '104.17.44.52', '104.17.45.52', '104.17.45.52', '104.17.42.52', '104.17.46.52', '104.17.46.52', '104.17.42.52'];10;1317177000;['2606:4700::6811:2a34', '2606:4700::6811:2a34', '2606:4700::6811:2b34', '2606:4700::6811:2b34', '2606:4700::6811:2c34', '2606:4700::6811:2c34', '2606:4700::6811:2d34', '2606:4700::6811:2d34', '2606:4700::6811:2e34', '2606:4700::6811:2e34'];10;1306225000
noon.com;['104.17.94.32', '104.17.96.32', '104.17.92.32', '104.17.93.32', '104.17.95.32', '104.17.95.32', '104.17.94.32', '104.17.93.32', '104.17.92.32', '104.17.96.32'];10;1306483000;['2606:4700::6811:6020', '2606:4700::6811:6020', '2606:4700::6811:5e20', '2606:4700::6811:5f20', '2606:4700::6811:5e20', '2606:4700::6811:5f20', '2606:4700::6811:5d20', '2606:4700::6811:5d20', '2606:4700::6811:5c20', '2606:4700::6811:5c20'];10;1306020000
axisbank.co.in;[];0;0;[];0;0
sendinblue.com;['104.17.9.12', '104.17.10.12', '104.17.9.12', '104.17.10.12'];4;1305903000;['2606:4700::6811:90c', '2606:4700::6811:90c', '2606:4700::6811:a0c', '2606:4700::6811:a0c'];4;2215235000
iliangcang.com;['123.57.212.84', '123.57.212.84'];2;502953000;[];0;0
slickdeals.net;['88.221.221.178', '88.221.221.178', '88.221.221.137', '88.221.221.137'];4;2214775000;[];0;0
indianexpress.com;['104.85.253.56', '104.85.253.56'];2;1305374000;[];0;0
worldsources.com;['58.177.176.164', '58.177.176.164'];2;508557000;[];0;0
vaghtesobh.com;['185.18.213.180', '185.18.213.180'];2;2309269000;[];0;0
ouo.io;['172.67.6.151', '172.67.6.151', '104.22.23.162', '104.22.23.162', '104.22.22.162', '104.22.22.162'];6;1326633000;['2606:4700:10::6816:16a2', '2606:4700:10::6816:16a2', '2606:4700:10::6816:17a2', '2606:4700:10::6816:17a2', '2606:4700:10::ac43:697', '2606:4700:10::ac43:697'];6;1315131000
fool.com;['151.101.65.143', '151.101.193.143', '151.101.1.143', '151.101.1.143', '151.101.129.143', '151.101.129.143', '151.101.65.143', '151.101.193.143'];8;2227283000;[];0;0
wplay.co;['134.213.78.185', '134.213.78.185'];2;1325835000;[];0;0
a8.net;['54.64.5.247', '54.64.5.247', '54.168.49.184', '54.168.49.184'];4;605455000;[];0;0
tvphapluat.vn;['103.229.192.151', '103.229.192.151'];2;675785000;[];0;0
kontan.co.id;['52.220.232.83', '52.220.232.83', '18.136.95.137', '18.136.95.137'];4;509423000;[];0;0
rumble.com;['169.55.146.12', '169.55.146.12', '169.44.97.2', '169.44.97.2', '169.44.97.14', '169.44.97.14'];6;2330677000;[];0;0
overstock.com;['173.241.154.15', '173.241.154.15'];2;513630000;[];0;0
fandango.com;['204.74.99.100', '204.74.99.100'];2;2227048000;[];0;0
cardinalcommerce.com;['198.217.251.250', '198.217.251.251', '198.217.251.251', '198.217.251.250'];4;1312691000;['2606:4700::c6d9:fbfb', '2606:4700::c6d9:fbfb', '2606:4700::c6d9:fbfa', '2606:4700::c6d9:fbfa'];4;1303948000
